0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2015.0,10.0,10.0,53.96,64.04,73.94,0.0,53.0,53.96,61.88,66.92,0.0,43.0,50.0,57.56,64.94,0.0,0.0,48.02,58.1,69.98,0.0,0.0,51.98,65.3,82.04,0.0,0.0,62.059999999999995,72.86,82.04,0.0,0.0,55.94,70.52,82.94,0.0,0.0,60.98,71.78,84.91999999999999,0.0,91.0,64.94,71.96,73.94,0.0,612.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,51.08,61.52,78.98,53.06,67.1,75.02,46.94,55.76,62.959999999999994,42.08,52.34,62.959999999999994
2015.0,10.0,11.0,53.96,61.88,66.92,0.0,43.0,50.0,57.56,64.94,0.0,0.0,48.02,58.1,69.98,0.0,0.0,51.98,65.3,82.04,0.0,0.0,62.059999999999995,72.86,82.04,0.0,0.0,55.94,70.52,82.94,0.0,0.0,60.98,71.78,84.91999999999999,0.0,91.0,64.94,71.96,73.94,0.0,612.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,53.06,67.1,75.02,46.94,55.76,62.959999999999994,42.08,52.34,62.959999999999994,46.04,54.86,69.08
2015.0,10.0,12.0,50.0,57.56,64.94,0.0,0.0,48.02,58.1,69.98,0.0,0.0,51.98,65.3,82.04,0.0,0.0,62.059999999999995,72.86,82.04,0.0,0.0,55.94,70.52,82.94,0.0,0.0,60.98,71.78,84.91999999999999,0.0,91.0,64.94,71.96,73.94,0.0,612.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,46.94,55.76,62.959999999999994,42.08,52.34,62.959999999999994,46.04,54.86,69.08,37.04,48.92,55.04
2015.0,10.0,13.0,48.02,58.1,69.98,0.0,0.0,51.98,65.3,82.04,0.0,0.0,62.059999999999995,72.86,82.04,0.0,0.0,55.94,70.52,82.94,0.0,0.0,60.98,71.78,84.91999999999999,0.0,91.0,64.94,71.96,73.94,0.0,612.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,42.08,52.34,62.959999999999994,46.04,54.86,69.08,37.04,48.92,55.04,33.08,42.44,53.06
2015.0,10.0,14.0,51.98,65.3,82.04,0.0,0.0,62.059999999999995,72.86,82.04,0.0,0.0,55.94,70.52,82.94,0.0,0.0,60.98,71.78,84.91999999999999,0.0,91.0,64.94,71.96,73.94,0.0,612.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,46.04,54.86,69.08,37.04,48.92,55.04,33.08,42.44,53.06,33.08,44.6,60.08
2015.0,10.0,15.0,62.059999999999995,72.86,82.04,0.0,0.0,55.94,70.52,82.94,0.0,0.0,60.98,71.78,84.91999999999999,0.0,91.0,64.94,71.96,73.94,0.0,612.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,37.04,48.92,55.04,33.08,42.44,53.06,33.08,44.6,60.08,46.94,54.86,73.04
2015.0,10.0,16.0,55.94,70.52,82.94,0.0,0.0,60.98,71.78,84.91999999999999,0.0,91.0,64.94,71.96,73.94,0.0,612.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,33.08,42.44,53.06,33.08,44.6,60.08,46.94,54.86,73.04,57.02,63.68,73.94
2015.0,10.0,17.0,60.98,71.78,84.91999999999999,0.0,91.0,64.94,71.96,73.94,0.0,612.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,33.08,44.6,60.08,46.94,54.86,73.04,57.02,63.68,73.94,51.98,62.78,75.02
2015.0,10.0,18.0,64.94,71.96,73.94,0.0,612.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,46.94,54.86,73.04,57.02,63.68,73.94,51.98,62.78,75.02,51.08,59.72,62.059999999999995
2015.0,10.0,19.0,53.06,65.48,71.06,0.0,13.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,57.02,63.68,73.94,51.98,62.78,75.02,51.08,59.72,62.059999999999995,51.98,55.04,64.04
2015.0,10.0,20.0,50.0,60.440000000000005,73.04,0.0,0.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,0.0,0.0,57.02,63.68,73.94,51.98,62.78,75.02,51.08,59.72,62.059999999999995,51.98,55.04,64.04,46.04,61.88,66.02
2015.0,10.0,21.0,51.98,62.059999999999995,73.94,0.0,0.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,0.0,0.0,57.02,63.68,73.94,0.0,28.0,51.98,62.78,75.02,51.08,59.72,62.059999999999995,51.98,55.04,64.04,46.04,61.88,66.02,41.0,51.26,62.059999999999995
2015.0,10.0,22.0,53.06,64.58,80.06,0.0,0.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,0.0,0.0,57.02,63.68,73.94,0.0,28.0,51.98,62.78,75.02,0.0,3.0,51.08,59.72,62.059999999999995,51.98,55.04,64.04,46.04,61.88,66.02,41.0,51.26,62.059999999999995,37.04,49.28,60.98
2015.0,10.0,23.0,57.02,68.18,80.06,0.0,0.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,0.0,0.0,57.02,63.68,73.94,0.0,28.0,51.98,62.78,75.02,0.0,3.0,51.08,59.72,62.059999999999995,0.0,0.0,51.98,55.04,64.04,46.04,61.88,66.02,41.0,51.26,62.059999999999995,37.04,49.28,60.98,50.0,53.24,55.94
2015.0,10.0,24.0,55.94,66.74000000000001,75.92,0.0,0.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,0.0,0.0,57.02,63.68,73.94,0.0,28.0,51.98,62.78,75.02,0.0,3.0,51.08,59.72,62.059999999999995,0.0,0.0,51.98,55.04,64.04,0.0,41.0,46.04,61.88,66.02,41.0,51.26,62.059999999999995,37.04,49.28,60.98,50.0,53.24,55.94,37.04,52.7,55.94
2015.0,10.0,25.0,60.08,65.48,73.04,0.0,0.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,0.0,0.0,57.02,63.68,73.94,0.0,28.0,51.98,62.78,75.02,0.0,3.0,51.08,59.72,62.059999999999995,0.0,0.0,51.98,55.04,64.04,0.0,41.0,46.04,61.88,66.02,0.0,76.0,41.0,51.26,62.059999999999995,37.04,49.28,60.98,50.0,53.24,55.94,37.04,52.7,55.94,35.96,40.64,46.94
2015.0,10.0,26.0,60.08,66.92,75.02,0.0,0.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,0.0,0.0,57.02,63.68,73.94,0.0,28.0,51.98,62.78,75.02,0.0,3.0,51.08,59.72,62.059999999999995,0.0,0.0,51.98,55.04,64.04,0.0,41.0,46.04,61.88,66.02,0.0,76.0,41.0,51.26,62.059999999999995,0.0,0.0,37.04,49.28,60.98,50.0,53.24,55.94,37.04,52.7,55.94,35.96,40.64,46.94,35.96,45.5,55.94
2015.0,10.0,27.0,60.98,67.46,73.94,0.0,0.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,0.0,0.0,57.02,63.68,73.94,0.0,28.0,51.98,62.78,75.02,0.0,3.0,51.08,59.72,62.059999999999995,0.0,0.0,51.98,55.04,64.04,0.0,41.0,46.04,61.88,66.02,0.0,76.0,41.0,51.26,62.059999999999995,0.0,0.0,37.04,49.28,60.98,0.0,0.0,50.0,53.24,55.94,37.04,52.7,55.94,35.96,40.64,46.94,35.96,45.5,55.94,44.96,46.76,51.98
2015.0,10.0,28.0,64.04,69.62,77.0,0.0,0.0,55.04,64.4,68.0,0.0,102.0,51.98,56.66,60.98,0.0,0.0,51.98,55.22,59.0,0.0,0.0,51.08,55.04,60.08,0.0,0.0,48.02,52.16,53.96,0.0,3.0,50.0,51.98,57.02,0.0,0.0,55.04,57.02,60.08,0.0,0.0,55.04,60.26,71.06,0.0,0.0,53.96,62.059999999999995,71.06,0.0,0.0,50.0,61.7,77.0,0.0,13.0,46.94,60.440000000000005,64.04,0.0,0.0,42.08,53.24,64.94,0.0,0.0,51.08,61.52,78.98,0.0,0.0,53.06,67.1,75.02,0.0,0.0,46.94,55.76,62.959999999999994,0.0,0.0,42.08,52.34,62.959999999999994,0.0,0.0,46.04,54.86,69.08,0.0,0.0,37.04,48.92,55.04,0.0,0.0,33.08,42.44,53.06,0.0,0.0,33.08,44.6,60.08,0.0,0.0,46.94,54.86,73.04,0.0,0.0,57.02,63.68,73.94,0.0,28.0,51.98,62.78,75.02,0.0,3.0,51.08,59.72,62.059999999999995,0.0,0.0,51.98,55.04,64.04,0.0,41.0,46.04,61.88,66.02,0.0,76.0,41.0,51.26,62.059999999999995,0.0,0.0,37.04,49.28,60.98,0.0,0.0,50.0,53.24,55.94,0.0,124.0,37.04,52.7,55.94,35.96,40.64,46.94,35.96,45.5,55.94,44.96,46.76,51.98,44.06,52.7,62.959999999999994
