0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2016.0,6.0,8.0,37.94,47.48,57.02,0.0,0.0,35.06,51.8,66.92,0.0,0.0,39.92,56.66,73.04,0.0,0.0,41.0,57.92,69.08,0.0,0.0,46.04,54.5,62.059999999999995,0.0,48.0,51.98,61.16,73.94,0.0,3.0,42.98,55.22,57.92,0.0,3.0,39.92,45.68,51.98,0.0,0.0,39.92,54.32,69.08,0.0,0.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,50.0,57.74,66.02,50.0,59.0,69.98,46.04,56.84,64.04,51.08,60.440000000000005,75.02
2016.0,6.0,9.0,35.06,51.8,66.92,0.0,0.0,39.92,56.66,73.04,0.0,0.0,41.0,57.92,69.08,0.0,0.0,46.04,54.5,62.059999999999995,0.0,48.0,51.98,61.16,73.94,0.0,3.0,42.98,55.22,57.92,0.0,3.0,39.92,45.68,51.98,0.0,0.0,39.92,54.32,69.08,0.0,0.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,50.0,59.0,69.98,46.04,56.84,64.04,51.08,60.440000000000005,75.02,51.98,59.36,71.06
2016.0,6.0,10.0,39.92,56.66,73.04,0.0,0.0,41.0,57.92,69.08,0.0,0.0,46.04,54.5,62.059999999999995,0.0,48.0,51.98,61.16,73.94,0.0,3.0,42.98,55.22,57.92,0.0,3.0,39.92,45.68,51.98,0.0,0.0,39.92,54.32,69.08,0.0,0.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,46.04,56.84,64.04,51.08,60.440000000000005,75.02,51.98,59.36,71.06,55.94,62.78,75.02
2016.0,6.0,11.0,41.0,57.92,69.08,0.0,0.0,46.04,54.5,62.059999999999995,0.0,48.0,51.98,61.16,73.94,0.0,3.0,42.98,55.22,57.92,0.0,3.0,39.92,45.68,51.98,0.0,0.0,39.92,54.32,69.08,0.0,0.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,51.08,60.440000000000005,75.02,51.98,59.36,71.06,55.94,62.78,75.02,55.04,70.16,80.96
2016.0,6.0,12.0,46.04,54.5,62.059999999999995,0.0,48.0,51.98,61.16,73.94,0.0,3.0,42.98,55.22,57.92,0.0,3.0,39.92,45.68,51.98,0.0,0.0,39.92,54.32,69.08,0.0,0.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,51.98,59.36,71.06,55.94,62.78,75.02,55.04,70.16,80.96,50.0,66.56,82.04
2016.0,6.0,13.0,51.98,61.16,73.94,0.0,3.0,42.98,55.22,57.92,0.0,3.0,39.92,45.68,51.98,0.0,0.0,39.92,54.32,69.08,0.0,0.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,55.94,62.78,75.02,55.04,70.16,80.96,50.0,66.56,82.04,48.92,63.68,75.02
2016.0,6.0,14.0,42.98,55.22,57.92,0.0,3.0,39.92,45.68,51.98,0.0,0.0,39.92,54.32,69.08,0.0,0.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,55.04,70.16,80.96,50.0,66.56,82.04,48.92,63.68,75.02,51.98,62.959999999999994,71.96
2016.0,6.0,15.0,39.92,45.68,51.98,0.0,0.0,39.92,54.32,69.08,0.0,0.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,50.0,66.56,82.04,48.92,63.68,75.02,51.98,62.959999999999994,71.96,53.06,62.6,73.04
2016.0,6.0,16.0,39.92,54.32,69.08,0.0,0.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,48.92,63.68,75.02,51.98,62.959999999999994,71.96,53.06,62.6,73.04,57.92,65.48,73.94
2016.0,6.0,17.0,44.96,55.22,62.059999999999995,0.0,0.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,51.98,62.959999999999994,71.96,53.06,62.6,73.04,57.92,65.48,73.94,59.0,72.32,84.91999999999999
2016.0,6.0,18.0,44.06,54.14,66.02,0.0,0.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,0.0,0.0,51.98,62.959999999999994,71.96,53.06,62.6,73.04,57.92,65.48,73.94,59.0,72.32,84.91999999999999,53.06,65.12,75.02
2016.0,6.0,19.0,46.04,59.540000000000006,73.94,0.0,0.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,0.0,0.0,51.98,62.959999999999994,71.96,0.0,0.0,53.06,62.6,73.04,57.92,65.48,73.94,59.0,72.32,84.91999999999999,53.06,65.12,75.02,50.0,64.04,75.92
2016.0,6.0,20.0,48.92,62.6,75.92,0.0,0.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,0.0,0.0,51.98,62.959999999999994,71.96,0.0,0.0,53.06,62.6,73.04,0.0,0.0,57.92,65.48,73.94,59.0,72.32,84.91999999999999,53.06,65.12,75.02,50.0,64.04,75.92,53.06,65.48,75.92
2016.0,6.0,21.0,50.0,58.82,64.94,0.0,0.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,0.0,0.0,51.98,62.959999999999994,71.96,0.0,0.0,53.06,62.6,73.04,0.0,0.0,57.92,65.48,73.94,0.0,0.0,59.0,72.32,84.91999999999999,53.06,65.12,75.02,50.0,64.04,75.92,53.06,65.48,75.92,50.0,64.58,77.0
2016.0,6.0,22.0,46.04,60.8,75.92,0.0,0.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,0.0,0.0,51.98,62.959999999999994,71.96,0.0,0.0,53.06,62.6,73.04,0.0,0.0,57.92,65.48,73.94,0.0,0.0,59.0,72.32,84.91999999999999,0.0,0.0,53.06,65.12,75.02,50.0,64.04,75.92,53.06,65.48,75.92,50.0,64.58,77.0,51.98,65.48,77.0
2016.0,6.0,23.0,51.08,54.5,60.08,0.0,18.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,0.0,0.0,51.98,62.959999999999994,71.96,0.0,0.0,53.06,62.6,73.04,0.0,0.0,57.92,65.48,73.94,0.0,0.0,59.0,72.32,84.91999999999999,0.0,0.0,53.06,65.12,75.02,0.0,23.0,50.0,64.04,75.92,53.06,65.48,75.92,50.0,64.58,77.0,51.98,65.48,77.0,57.02,68.36,82.04
2016.0,6.0,24.0,51.08,55.76,64.94,0.0,3.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,0.0,0.0,51.98,62.959999999999994,71.96,0.0,0.0,53.06,62.6,73.04,0.0,0.0,57.92,65.48,73.94,0.0,0.0,59.0,72.32,84.91999999999999,0.0,0.0,53.06,65.12,75.02,0.0,23.0,50.0,64.04,75.92,0.0,0.0,53.06,65.48,75.92,50.0,64.58,77.0,51.98,65.48,77.0,57.02,68.36,82.04,62.959999999999994,67.82,71.96
2016.0,6.0,25.0,53.96,64.58,78.98,0.0,0.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,0.0,0.0,51.98,62.959999999999994,71.96,0.0,0.0,53.06,62.6,73.04,0.0,0.0,57.92,65.48,73.94,0.0,0.0,59.0,72.32,84.91999999999999,0.0,0.0,53.06,65.12,75.02,0.0,23.0,50.0,64.04,75.92,0.0,0.0,53.06,65.48,75.92,0.0,0.0,50.0,64.58,77.0,51.98,65.48,77.0,57.02,68.36,82.04,62.959999999999994,67.82,71.96,62.059999999999995,66.56,71.96
2016.0,6.0,26.0,51.98,56.66,59.0,0.0,28.0,51.98,65.84,87.08000000000001,0.0,0.0,51.08,57.02,59.0,0.0,0.0,51.08,55.94,68.0,0.0,23.0,60.98,72.86,87.08000000000001,0.0,0.0,53.06,66.92,75.02,0.0,0.0,51.08,57.56,62.959999999999994,0.0,0.0,53.96,56.66,60.98,0.0,0.0,55.94,61.34,73.04,0.0,5.0,55.04,56.84,57.92,0.0,617.0,55.94,63.5,82.04,0.0,3.0,53.06,64.94,73.04,0.0,46.0,53.06,65.3,73.94,0.0,3.0,50.0,57.74,66.02,0.0,0.0,50.0,59.0,69.98,0.0,0.0,46.04,56.84,64.04,0.0,5.0,51.08,60.440000000000005,75.02,0.0,0.0,51.98,59.36,71.06,0.0,3.0,55.94,62.78,75.02,0.0,0.0,55.04,70.16,80.96,0.0,0.0,50.0,66.56,82.04,0.0,0.0,48.92,63.68,75.02,0.0,0.0,51.98,62.959999999999994,71.96,0.0,0.0,53.06,62.6,73.04,0.0,0.0,57.92,65.48,73.94,0.0,0.0,59.0,72.32,84.91999999999999,0.0,0.0,53.06,65.12,75.02,0.0,23.0,50.0,64.04,75.92,0.0,0.0,53.06,65.48,75.92,0.0,0.0,50.0,64.58,77.0,0.0,0.0,51.98,65.48,77.0,57.02,68.36,82.04,62.959999999999994,67.82,71.96,62.059999999999995,66.56,71.96,57.92,69.44,82.04
