0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2017.0,6.0,15.0,57.92,66.02,78.08,0.0,0.0,57.02,66.74000000000001,77.0,0.0,0.0,64.94,74.48,84.91999999999999,0.0,0.0,66.92,78.98,91.94,0.0,0.0,53.06,65.3,66.92,0.0,0.0,48.92,57.56,64.94,0.0,0.0,55.04,57.379999999999995,62.959999999999994,0.0,165.0,59.0,62.959999999999994,69.98,0.0,0.0,57.02,61.52,69.08,0.0,5.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,62.959999999999994,65.66,69.98,66.02,68.36,73.04,69.08,72.32,78.98,68.0,73.58,78.98
2017.0,6.0,16.0,57.02,66.74000000000001,77.0,0.0,0.0,64.94,74.48,84.91999999999999,0.0,0.0,66.92,78.98,91.94,0.0,0.0,53.06,65.3,66.92,0.0,0.0,48.92,57.56,64.94,0.0,0.0,55.04,57.379999999999995,62.959999999999994,0.0,165.0,59.0,62.959999999999994,69.98,0.0,0.0,57.02,61.52,69.08,0.0,5.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,66.02,68.36,73.04,69.08,72.32,78.98,68.0,73.58,78.98,66.92,74.84,86.0
2017.0,6.0,17.0,64.94,74.48,84.91999999999999,0.0,0.0,66.92,78.98,91.94,0.0,0.0,53.06,65.3,66.92,0.0,0.0,48.92,57.56,64.94,0.0,0.0,55.04,57.379999999999995,62.959999999999994,0.0,165.0,59.0,62.959999999999994,69.98,0.0,0.0,57.02,61.52,69.08,0.0,5.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,69.08,72.32,78.98,68.0,73.58,78.98,66.92,74.84,86.0,69.08,77.54,86.0
2017.0,6.0,18.0,66.92,78.98,91.94,0.0,0.0,53.06,65.3,66.92,0.0,0.0,48.92,57.56,64.94,0.0,0.0,55.04,57.379999999999995,62.959999999999994,0.0,165.0,59.0,62.959999999999994,69.98,0.0,0.0,57.02,61.52,69.08,0.0,5.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,68.0,73.58,78.98,66.92,74.84,86.0,69.08,77.54,86.0,66.02,73.94,78.98
2017.0,6.0,19.0,53.06,65.3,66.92,0.0,0.0,48.92,57.56,64.94,0.0,0.0,55.04,57.379999999999995,62.959999999999994,0.0,165.0,59.0,62.959999999999994,69.98,0.0,0.0,57.02,61.52,69.08,0.0,5.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,66.92,74.84,86.0,69.08,77.54,86.0,66.02,73.94,78.98,71.06,74.66,82.94
2017.0,6.0,20.0,48.92,57.56,64.94,0.0,0.0,55.04,57.379999999999995,62.959999999999994,0.0,165.0,59.0,62.959999999999994,69.98,0.0,0.0,57.02,61.52,69.08,0.0,5.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,69.08,77.54,86.0,66.02,73.94,78.98,71.06,74.66,82.94,69.98,77.54,87.08000000000001
2017.0,6.0,21.0,55.04,57.379999999999995,62.959999999999994,0.0,165.0,59.0,62.959999999999994,69.98,0.0,0.0,57.02,61.52,69.08,0.0,5.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,66.02,73.94,78.98,71.06,74.66,82.94,69.98,77.54,87.08000000000001,69.08,76.46,82.04
2017.0,6.0,22.0,59.0,62.959999999999994,69.98,0.0,0.0,57.02,61.52,69.08,0.0,5.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,71.06,74.66,82.94,69.98,77.54,87.08000000000001,69.08,76.46,82.04,64.04,72.5,78.08
2017.0,6.0,23.0,57.02,61.52,69.08,0.0,5.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,69.98,77.54,87.08000000000001,69.08,76.46,82.04,64.04,72.5,78.08,62.059999999999995,69.62,77.0
2017.0,6.0,24.0,55.94,58.28,60.98,0.0,290.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,69.08,76.46,82.04,64.04,72.5,78.08,62.059999999999995,69.62,77.0,62.959999999999994,71.06,82.04
2017.0,6.0,25.0,57.02,64.22,77.0,0.0,48.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,0.0,439.0,69.08,76.46,82.04,64.04,72.5,78.08,62.059999999999995,69.62,77.0,62.959999999999994,71.06,82.04,66.92,71.06,77.0
2017.0,6.0,26.0,60.08,67.28,73.04,0.0,0.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,0.0,439.0,69.08,76.46,82.04,0.0,0.0,64.04,72.5,78.08,62.059999999999995,69.62,77.0,62.959999999999994,71.06,82.04,66.92,71.06,77.0,68.0,72.32,80.06
2017.0,6.0,27.0,57.92,62.78,68.0,0.0,0.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,0.0,439.0,69.08,76.46,82.04,0.0,0.0,64.04,72.5,78.08,0.0,0.0,62.059999999999995,69.62,77.0,62.959999999999994,71.06,82.04,66.92,71.06,77.0,68.0,72.32,80.06,66.92,71.6,78.08
2017.0,6.0,28.0,55.94,59.18,60.98,0.0,74.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,0.0,439.0,69.08,76.46,82.04,0.0,0.0,64.04,72.5,78.08,0.0,0.0,62.059999999999995,69.62,77.0,0.0,28.0,62.959999999999994,71.06,82.04,66.92,71.06,77.0,68.0,72.32,80.06,66.92,71.6,78.08,71.06,77.36,89.06
2017.0,6.0,29.0,55.04,57.02,60.08,0.0,0.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,0.0,439.0,69.08,76.46,82.04,0.0,0.0,64.04,72.5,78.08,0.0,0.0,62.059999999999995,69.62,77.0,0.0,28.0,62.959999999999994,71.06,82.04,0.0,0.0,66.92,71.06,77.0,68.0,72.32,80.06,66.92,71.6,78.08,71.06,77.36,89.06,71.06,79.16,89.06
2017.0,6.0,30.0,57.92,62.42,73.04,0.0,8.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,0.0,439.0,69.08,76.46,82.04,0.0,0.0,64.04,72.5,78.08,0.0,0.0,62.059999999999995,69.62,77.0,0.0,28.0,62.959999999999994,71.06,82.04,0.0,0.0,66.92,71.06,77.0,0.0,0.0,68.0,72.32,80.06,66.92,71.6,78.08,71.06,77.36,89.06,71.06,79.16,89.06,69.98,77.18,84.91999999999999
2017.0,7.0,1.0,60.08,67.82,82.04,0.0,0.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,0.0,439.0,69.08,76.46,82.04,0.0,0.0,64.04,72.5,78.08,0.0,0.0,62.059999999999995,69.62,77.0,0.0,28.0,62.959999999999994,71.06,82.04,0.0,0.0,66.92,71.06,77.0,0.0,0.0,68.0,72.32,80.06,0.0,0.0,66.92,71.6,78.08,71.06,77.36,89.06,71.06,79.16,89.06,69.98,77.18,84.91999999999999,69.08,76.28,82.94
2017.0,7.0,2.0,57.02,67.82,77.0,0.0,0.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,0.0,439.0,69.08,76.46,82.04,0.0,0.0,64.04,72.5,78.08,0.0,0.0,62.059999999999995,69.62,77.0,0.0,28.0,62.959999999999994,71.06,82.04,0.0,0.0,66.92,71.06,77.0,0.0,0.0,68.0,72.32,80.06,0.0,0.0,66.92,71.6,78.08,0.0,135.0,71.06,77.36,89.06,71.06,79.16,89.06,69.98,77.18,84.91999999999999,69.08,76.28,82.94,69.08,72.68,77.0
2017.0,7.0,3.0,55.94,66.02,75.92,0.0,5.0,53.96,65.12,69.98,0.0,23.0,60.08,64.75999999999999,71.06,0.0,102.0,53.06,58.28,60.08,0.0,13.0,51.98,58.28,68.0,0.0,0.0,53.96,60.98,66.92,0.0,0.0,51.08,66.2,84.02,0.0,0.0,62.059999999999995,73.58,80.96,0.0,0.0,66.02,74.48,87.08000000000001,0.0,0.0,69.08,79.52,91.94,0.0,0.0,71.96,82.04,93.92,0.0,0.0,64.04,76.82,82.04,0.0,76.0,60.98,67.46,71.96,0.0,0.0,62.959999999999994,65.66,69.98,0.0,8.0,66.02,68.36,73.04,0.0,86.0,69.08,72.32,78.98,0.0,0.0,68.0,73.58,78.98,0.0,284.0,66.92,74.84,86.0,0.0,3.0,69.08,77.54,86.0,0.0,0.0,66.02,73.94,78.98,0.0,0.0,71.06,74.66,82.94,0.0,0.0,69.98,77.54,87.08000000000001,0.0,439.0,69.08,76.46,82.04,0.0,0.0,64.04,72.5,78.08,0.0,0.0,62.059999999999995,69.62,77.0,0.0,28.0,62.959999999999994,71.06,82.04,0.0,0.0,66.92,71.06,77.0,0.0,0.0,68.0,72.32,80.06,0.0,0.0,66.92,71.6,78.08,0.0,135.0,71.06,77.36,89.06,0.0,0.0,71.06,79.16,89.06,69.98,77.18,84.91999999999999,69.08,76.28,82.94,69.08,72.68,77.0,69.08,73.22,82.94
