0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2016.0,2.0,7.0,50.0,55.22,62.059999999999995,0.0,5.0,48.02,54.68,60.98,0.0,0.0,53.96,57.74,60.98,0.0,0.0,50.0,57.379999999999995,64.04,0.0,0.0,44.96,56.120000000000005,69.08,0.0,0.0,46.04,55.04,62.959999999999994,0.0,0.0,50.0,57.56,64.04,0.0,0.0,53.06,57.379999999999995,60.98,0.0,10.0,51.98,57.379999999999995,66.02,0.0,0.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,53.06,67.46,84.02,57.02,69.8,82.94,57.02,71.06,86.0,55.94,68.72,84.02
2016.0,2.0,8.0,48.02,54.68,60.98,0.0,0.0,53.96,57.74,60.98,0.0,0.0,50.0,57.379999999999995,64.04,0.0,0.0,44.96,56.120000000000005,69.08,0.0,0.0,46.04,55.04,62.959999999999994,0.0,0.0,50.0,57.56,64.04,0.0,0.0,53.06,57.379999999999995,60.98,0.0,10.0,51.98,57.379999999999995,66.02,0.0,0.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,57.02,69.8,82.94,57.02,71.06,86.0,55.94,68.72,84.02,55.04,68.18,80.06
2016.0,2.0,9.0,53.96,57.74,60.98,0.0,0.0,50.0,57.379999999999995,64.04,0.0,0.0,44.96,56.120000000000005,69.08,0.0,0.0,46.04,55.04,62.959999999999994,0.0,0.0,50.0,57.56,64.04,0.0,0.0,53.06,57.379999999999995,60.98,0.0,10.0,51.98,57.379999999999995,66.02,0.0,0.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,57.02,71.06,86.0,55.94,68.72,84.02,55.04,68.18,80.06,51.98,61.88,73.04
2016.0,2.0,10.0,50.0,57.379999999999995,64.04,0.0,0.0,44.96,56.120000000000005,69.08,0.0,0.0,46.04,55.04,62.959999999999994,0.0,0.0,50.0,57.56,64.04,0.0,0.0,53.06,57.379999999999995,60.98,0.0,10.0,51.98,57.379999999999995,66.02,0.0,0.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,55.94,68.72,84.02,55.04,68.18,80.06,51.98,61.88,73.04,51.08,60.440000000000005,73.94
2016.0,2.0,11.0,44.96,56.120000000000005,69.08,0.0,0.0,46.04,55.04,62.959999999999994,0.0,0.0,50.0,57.56,64.04,0.0,0.0,53.06,57.379999999999995,60.98,0.0,10.0,51.98,57.379999999999995,66.02,0.0,0.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,55.04,68.18,80.06,51.98,61.88,73.04,51.08,60.440000000000005,73.94,57.92,67.28,84.02
2016.0,2.0,12.0,46.04,55.04,62.959999999999994,0.0,0.0,50.0,57.56,64.04,0.0,0.0,53.06,57.379999999999995,60.98,0.0,10.0,51.98,57.379999999999995,66.02,0.0,0.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,51.98,61.88,73.04,51.08,60.440000000000005,73.94,57.92,67.28,84.02,59.0,72.32,89.06
2016.0,2.0,13.0,50.0,57.56,64.04,0.0,0.0,53.06,57.379999999999995,60.98,0.0,10.0,51.98,57.379999999999995,66.02,0.0,0.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,51.08,60.440000000000005,73.94,57.92,67.28,84.02,59.0,72.32,89.06,57.92,66.92,73.04
2016.0,2.0,14.0,53.06,57.379999999999995,60.98,0.0,10.0,51.98,57.379999999999995,66.02,0.0,0.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,57.92,67.28,84.02,59.0,72.32,89.06,57.92,66.92,73.04,57.92,63.32,68.0
2016.0,2.0,15.0,51.98,57.379999999999995,66.02,0.0,0.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,59.0,72.32,89.06,57.92,66.92,73.04,57.92,63.32,68.0,55.04,60.98,66.92
2016.0,2.0,16.0,51.98,59.72,69.98,0.0,0.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,57.92,66.92,73.04,57.92,63.32,68.0,55.04,60.98,66.92,51.98,60.08,69.98
2016.0,2.0,17.0,57.02,60.26,68.0,0.0,3.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,0.0,0.0,57.92,66.92,73.04,57.92,63.32,68.0,55.04,60.98,66.92,51.98,60.08,69.98,55.94,61.34,69.08
2016.0,2.0,18.0,53.06,58.82,64.04,0.0,0.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,0.0,0.0,57.92,66.92,73.04,0.0,0.0,57.92,63.32,68.0,55.04,60.98,66.92,51.98,60.08,69.98,55.94,61.34,69.08,51.98,60.98,73.04
2016.0,2.0,19.0,57.92,61.16,66.92,0.0,0.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,0.0,0.0,57.92,66.92,73.04,0.0,0.0,57.92,63.32,68.0,0.0,13.0,55.04,60.98,66.92,51.98,60.08,69.98,55.94,61.34,69.08,51.98,60.98,73.04,53.96,62.959999999999994,75.92
2016.0,2.0,20.0,53.06,59.72,69.98,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,0.0,0.0,57.92,66.92,73.04,0.0,0.0,57.92,63.32,68.0,0.0,13.0,55.04,60.98,66.92,0.0,0.0,51.98,60.08,69.98,55.94,61.34,69.08,51.98,60.98,73.04,53.96,62.959999999999994,75.92,55.94,66.38,78.08
2016.0,2.0,21.0,51.98,58.82,69.98,0.0,0.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,0.0,0.0,57.92,66.92,73.04,0.0,0.0,57.92,63.32,68.0,0.0,13.0,55.04,60.98,66.92,0.0,0.0,51.98,60.08,69.98,0.0,0.0,55.94,61.34,69.08,51.98,60.98,73.04,53.96,62.959999999999994,75.92,55.94,66.38,78.08,55.04,67.28,80.96
2016.0,2.0,22.0,53.06,59.72,66.02,0.0,0.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,0.0,0.0,57.92,66.92,73.04,0.0,0.0,57.92,63.32,68.0,0.0,13.0,55.04,60.98,66.92,0.0,0.0,51.98,60.08,69.98,0.0,0.0,55.94,61.34,69.08,0.0,0.0,51.98,60.98,73.04,53.96,62.959999999999994,75.92,55.94,66.38,78.08,55.04,67.28,80.96,53.96,64.58,73.04
2016.0,2.0,23.0,53.06,59.18,64.94,0.0,0.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,0.0,0.0,57.92,66.92,73.04,0.0,0.0,57.92,63.32,68.0,0.0,13.0,55.04,60.98,66.92,0.0,0.0,51.98,60.08,69.98,0.0,0.0,55.94,61.34,69.08,0.0,0.0,51.98,60.98,73.04,0.0,0.0,53.96,62.959999999999994,75.92,55.94,66.38,78.08,55.04,67.28,80.96,53.96,64.58,73.04,55.04,63.5,73.04
2016.0,2.0,24.0,50.0,57.74,66.02,0.0,0.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,0.0,0.0,57.92,66.92,73.04,0.0,0.0,57.92,63.32,68.0,0.0,13.0,55.04,60.98,66.92,0.0,0.0,51.98,60.08,69.98,0.0,0.0,55.94,61.34,69.08,0.0,0.0,51.98,60.98,73.04,0.0,0.0,53.96,62.959999999999994,75.92,0.0,0.0,55.94,66.38,78.08,55.04,67.28,80.96,53.96,64.58,73.04,55.04,63.5,73.04,57.92,63.14,69.08
2016.0,2.0,25.0,48.92,59.36,71.96,0.0,0.0,50.0,59.9,71.06,0.0,0.0,53.06,61.16,71.96,0.0,0.0,51.08,60.08,69.98,0.0,0.0,53.96,59.540000000000006,66.02,0.0,10.0,55.04,60.26,60.98,0.0,36.0,48.92,56.84,60.08,0.0,0.0,44.06,52.34,60.08,0.0,0.0,46.04,54.68,62.959999999999994,0.0,0.0,46.94,56.66,68.0,0.0,0.0,48.02,59.36,73.04,0.0,0.0,50.0,61.88,75.92,0.0,0.0,50.0,63.86,80.06,0.0,0.0,53.06,67.46,84.02,0.0,0.0,57.02,69.8,82.94,0.0,0.0,57.02,71.06,86.0,0.0,0.0,55.94,68.72,84.02,0.0,0.0,55.04,68.18,80.06,0.0,0.0,51.98,61.88,73.04,0.0,0.0,51.08,60.440000000000005,73.94,0.0,0.0,57.92,67.28,84.02,0.0,0.0,59.0,72.32,89.06,0.0,0.0,57.92,66.92,73.04,0.0,0.0,57.92,63.32,68.0,0.0,13.0,55.04,60.98,66.92,0.0,0.0,51.98,60.08,69.98,0.0,0.0,55.94,61.34,69.08,0.0,0.0,51.98,60.98,73.04,0.0,0.0,53.96,62.959999999999994,75.92,0.0,0.0,55.94,66.38,78.08,0.0,0.0,55.04,67.28,80.96,53.96,64.58,73.04,55.04,63.5,73.04,57.92,63.14,69.08,53.96,62.24,69.98
