0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2015.0,5.0,6.0,60.98,75.02,86.0,0.0,0.0,57.92,72.5,84.02,0.0,0.0,60.98,71.24000000000001,78.08,0.0,0.0,53.96,68.36,82.94,0.0,0.0,57.02,71.96,87.08000000000001,0.0,0.0,60.08,73.94,86.0,0.0,0.0,64.94,75.56,86.0,0.0,0.0,62.959999999999994,75.56,89.96000000000001,0.0,0.0,66.92,79.88,93.92,0.0,0.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,64.94,75.92,86.0,60.98,70.34,75.02,57.02,66.02,77.0,60.98,72.32,89.06
2015.0,5.0,7.0,57.92,72.5,84.02,0.0,0.0,60.98,71.24000000000001,78.08,0.0,0.0,53.96,68.36,82.94,0.0,0.0,57.02,71.96,87.08000000000001,0.0,0.0,60.08,73.94,86.0,0.0,0.0,64.94,75.56,86.0,0.0,0.0,62.959999999999994,75.56,89.96000000000001,0.0,0.0,66.92,79.88,93.92,0.0,0.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,60.98,70.34,75.02,57.02,66.02,77.0,60.98,72.32,89.06,66.92,80.42,96.08
2015.0,5.0,8.0,60.98,71.24000000000001,78.08,0.0,0.0,53.96,68.36,82.94,0.0,0.0,57.02,71.96,87.08000000000001,0.0,0.0,60.08,73.94,86.0,0.0,0.0,64.94,75.56,86.0,0.0,0.0,62.959999999999994,75.56,89.96000000000001,0.0,0.0,66.92,79.88,93.92,0.0,0.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,57.02,66.02,77.0,60.98,72.32,89.06,66.92,80.42,96.08,69.98,83.12,91.04
2015.0,5.0,9.0,53.96,68.36,82.94,0.0,0.0,57.02,71.96,87.08000000000001,0.0,0.0,60.08,73.94,86.0,0.0,0.0,64.94,75.56,86.0,0.0,0.0,62.959999999999994,75.56,89.96000000000001,0.0,0.0,66.92,79.88,93.92,0.0,0.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,60.98,72.32,89.06,66.92,80.42,96.08,69.98,83.12,91.04,69.08,80.06,91.04
2015.0,5.0,10.0,57.02,71.96,87.08000000000001,0.0,0.0,60.08,73.94,86.0,0.0,0.0,64.94,75.56,86.0,0.0,0.0,62.959999999999994,75.56,89.96000000000001,0.0,0.0,66.92,79.88,93.92,0.0,0.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,66.92,80.42,96.08,69.98,83.12,91.04,69.08,80.06,91.04,69.98,81.14,87.08000000000001
2015.0,5.0,11.0,60.08,73.94,86.0,0.0,0.0,64.94,75.56,86.0,0.0,0.0,62.959999999999994,75.56,89.96000000000001,0.0,0.0,66.92,79.88,93.92,0.0,0.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,69.98,83.12,91.04,69.08,80.06,91.04,69.98,81.14,87.08000000000001,57.02,71.24000000000001,75.92
2015.0,5.0,12.0,64.94,75.56,86.0,0.0,0.0,62.959999999999994,75.56,89.96000000000001,0.0,0.0,66.92,79.88,93.92,0.0,0.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,69.08,80.06,91.04,69.98,81.14,87.08000000000001,57.02,71.24000000000001,75.92,57.02,62.24,75.02
2015.0,5.0,13.0,62.959999999999994,75.56,89.96000000000001,0.0,0.0,66.92,79.88,93.92,0.0,0.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,69.98,81.14,87.08000000000001,57.02,71.24000000000001,75.92,57.02,62.24,75.02,64.04,72.68,86.0
2015.0,5.0,14.0,66.92,79.88,93.92,0.0,0.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,57.02,71.24000000000001,75.92,57.02,62.24,75.02,64.04,72.68,86.0,64.94,78.25999999999999,89.96000000000001
2015.0,5.0,15.0,64.94,78.08,84.02,0.0,0.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,0.0,0.0,57.02,71.24000000000001,75.92,57.02,62.24,75.02,64.04,72.68,86.0,64.94,78.25999999999999,89.96000000000001,64.94,77.18,87.08000000000001
2015.0,5.0,16.0,55.94,67.46,75.02,0.0,0.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,0.0,0.0,57.02,71.24000000000001,75.92,0.0,236.0,57.02,62.24,75.02,64.04,72.68,86.0,64.94,78.25999999999999,89.96000000000001,64.94,77.18,87.08000000000001,66.92,79.52,93.02
2015.0,5.0,17.0,55.04,67.46,82.04,0.0,0.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,0.0,0.0,57.02,71.24000000000001,75.92,0.0,236.0,57.02,62.24,75.02,0.0,0.0,64.04,72.68,86.0,64.94,78.25999999999999,89.96000000000001,64.94,77.18,87.08000000000001,66.92,79.52,93.02,71.96,81.86,91.04
2015.0,5.0,18.0,59.0,73.58,89.96000000000001,0.0,0.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,0.0,0.0,57.02,71.24000000000001,75.92,0.0,236.0,57.02,62.24,75.02,0.0,0.0,64.04,72.68,86.0,0.0,0.0,64.94,78.25999999999999,89.96000000000001,64.94,77.18,87.08000000000001,66.92,79.52,93.02,71.96,81.86,91.04,66.02,75.74000000000001,82.04
2015.0,5.0,19.0,62.059999999999995,78.25999999999999,91.94,0.0,0.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,0.0,0.0,57.02,71.24000000000001,75.92,0.0,236.0,57.02,62.24,75.02,0.0,0.0,64.04,72.68,86.0,0.0,0.0,64.94,78.25999999999999,89.96000000000001,0.0,0.0,64.94,77.18,87.08000000000001,66.92,79.52,93.02,71.96,81.86,91.04,66.02,75.74000000000001,82.04,64.04,72.68,82.94
2015.0,5.0,20.0,64.94,79.34,93.02,0.0,0.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,0.0,0.0,57.02,71.24000000000001,75.92,0.0,236.0,57.02,62.24,75.02,0.0,0.0,64.04,72.68,86.0,0.0,0.0,64.94,78.25999999999999,89.96000000000001,0.0,0.0,64.94,77.18,87.08000000000001,0.0,0.0,66.92,79.52,93.02,71.96,81.86,91.04,66.02,75.74000000000001,82.04,64.04,72.68,82.94,66.02,75.74000000000001,84.91999999999999
2015.0,5.0,21.0,64.94,79.7,91.04,0.0,0.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,0.0,0.0,57.02,71.24000000000001,75.92,0.0,236.0,57.02,62.24,75.02,0.0,0.0,64.04,72.68,86.0,0.0,0.0,64.94,78.25999999999999,89.96000000000001,0.0,0.0,64.94,77.18,87.08000000000001,0.0,0.0,66.92,79.52,93.02,0.0,0.0,71.96,81.86,91.04,66.02,75.74000000000001,82.04,64.04,72.68,82.94,66.02,75.74000000000001,84.91999999999999,66.92,78.44,91.94
2015.0,5.0,22.0,64.94,76.64,89.06,0.0,0.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,0.0,0.0,57.02,71.24000000000001,75.92,0.0,236.0,57.02,62.24,75.02,0.0,0.0,64.04,72.68,86.0,0.0,0.0,64.94,78.25999999999999,89.96000000000001,0.0,0.0,64.94,77.18,87.08000000000001,0.0,0.0,66.92,79.52,93.02,0.0,0.0,71.96,81.86,91.04,0.0,0.0,66.02,75.74000000000001,82.04,64.04,72.68,82.94,66.02,75.74000000000001,84.91999999999999,66.92,78.44,91.94,71.06,83.48,96.08
2015.0,5.0,23.0,62.059999999999995,74.12,82.94,0.0,0.0,62.059999999999995,70.34,78.08,0.0,5.0,55.94,71.42,80.96,0.0,5.0,53.96,65.12,75.02,0.0,36.0,57.02,66.92,87.08000000000001,0.0,0.0,68.0,79.16,93.02,0.0,0.0,71.06,82.58,96.08,0.0,0.0,69.98,84.38000000000001,98.96,0.0,0.0,69.98,86.36,100.94,0.0,0.0,71.96,87.08000000000001,98.06,0.0,0.0,75.02,86.9,96.08,0.0,0.0,64.94,78.25999999999999,84.91999999999999,0.0,61.0,66.92,73.22,86.0,0.0,0.0,69.08,79.52,89.96000000000001,0.0,0.0,64.94,75.92,86.0,0.0,0.0,60.98,70.34,75.02,0.0,0.0,57.02,66.02,77.0,0.0,0.0,60.98,72.32,89.06,0.0,0.0,66.92,80.42,96.08,0.0,0.0,69.98,83.12,91.04,0.0,0.0,69.08,80.06,91.04,0.0,0.0,69.98,81.14,87.08000000000001,0.0,0.0,57.02,71.24000000000001,75.92,0.0,236.0,57.02,62.24,75.02,0.0,0.0,64.04,72.68,86.0,0.0,0.0,64.94,78.25999999999999,89.96000000000001,0.0,0.0,64.94,77.18,87.08000000000001,0.0,0.0,66.92,79.52,93.02,0.0,0.0,71.96,81.86,91.04,0.0,0.0,66.02,75.74000000000001,82.04,0.0,0.0,64.04,72.68,82.94,66.02,75.74000000000001,84.91999999999999,66.92,78.44,91.94,71.06,83.48,96.08,73.04,85.46000000000001,96.98
